1494865865211202613,3488,1494865865210948270,fcu,12.5349845886,48.4309425354,2.00297117233,0.0125176467873,-0.0255210056156,-0.716285574519,-0.697228056326
1494865865449476430,3489,1494865865448744328,fcu,12.5402383804,48.6601676941,2.00285696983,0.012380367534,-0.0252617931288,-0.716291847084,-0.697233503289
1494865865683917588,3490,1494865865683188496,fcu,12.5420475006,48.8927688599,2.00314235687,0.0126870349525,-0.0252555583312,-0.716290310584,-0.697229794889
1494865865951035180,3491,1494865865950637906,fcu,12.5443639755,49.1246757507,2.00380825996,0.0131332340311,-0.0253794613313,-0.71628742778,-0.697219995346
1494865866188540663,3492,1494865866188091798,fcu,12.5465593338,49.3547554016,2.00355100632,0.013168373402,-0.0254096319062,-0.716289995844,-0.697215595352
1494865866419938607,3493,1494865866419002187,fcu,12.5503835678,49.584980011,2.0030362606,0.0126888064136,-0.0255540851216,-0.716283929085,-0.697225441202
1494865866648450048,3494,1494865866648174529,fcu,12.5554294586,49.8139648438,2.00335764885,0.0121803740139,-0.0253743616616,-0.716289828262,-0.697235012164
1494865866879253893,3495,1494865866878883489,fcu,12.5576982498,50.0452842712,2.00373148918,0.0119360700956,-0.0249780002422,-0.716302619887,-0.69724040795
1494865867145905403,3496,1494865867145063401,fcu,12.5612859726,50.274772644,2.00364398956,0.012162809242,-0.0247805767154,-0.716305659035,-0.697240411855
1494865867383531809,3497,1494865867383098127,fcu,12.5645284653,50.5028686523,2.00355935097,0.0125108813018,-0.024559289003,-0.716313562391,-0.697233963249
1494865867621556379,3498,1494865867621228014,fcu,12.5681867599,50.7290992737,2.00351405144,0.0122721349482,-0.0244917552874,-0.716318624876,-0.697235380831
1494865867853274448,3499,1494865867852951629,fcu,12.5729122162,50.9527587891,2.00376391411,0.0116944506899,-0.0244973076953,-0.716319140393,-0.697244584666
1494865868084542410,3500,1494865868084275265,fcu,12.5749769211,51.1805877686,2.00383114815,0.0113160495217,-0.0245409478842,-0.716321376103,-0.697246997152
1494865868347900010,3501,1494865868347593583,fcu,12.5772266388,51.4057121277,2.00334644318,0.0115251835245,-0.0243083295968,-0.71632427693,-0.697248740076
1494865868581596750,3502,1494865868581031272,fcu,12.5804176331,51.6282920837,2.0029861927,0.0110293083907,-0.023970809011,-0.716332792907,-0.697259696582
1494865868818375930,3503,1494865868818105519,fcu,12.5848369598,51.8481369019,2.00289440155,0.0107503920435,-0.0237761244951,-0.716346408154,-0.697256730696
1494865869053652978,3504,1494865869053219457,fcu,12.5907497406,52.0654602051,2.00282239914,0.0107016237167,-0.023653338235,-0.716359617795,-0.697248085572
1494865869287341001,3505,1494865869286592054,fcu,12.5931863785,52.2846336365,2.00315213203,0.0106982046679,-0.02320916611,-0.716375686372,-0.697246555388
1494865869550280448,3506,1494865869549550840,fcu,12.5973911285,52.5003814697,2.00308156013,0.0106749996716,-0.0227662156986,-0.716398770653,-0.697237796746
1494865869782941921,3507,1494865869782580217,fcu,12.6031599045,52.7133979797,2.00304365158,0.0105803109423,-0.0222549380141,-0.716405629333,-0.697248699543
1494865870018990709,3508,1494865870018192171,fcu,12.6092576981,52.9238243103,2.00283026695,0.0103414996829,-0.0215452233695,-0.716415758308,-0.69726416657
1494865870252534877,3509,1494865870252091097,fcu,12.615234375,53.1299285889,2.00256085396,0.0100421570624,-0.0208830023027,-0.71642959321,-0.697274474844
1494865870518067455,3510,1494865870517357695,fcu,12.6177921295,53.3367652893,2.00217723846,0.00938736202585,-0.0201819470051,-0.716464353729,-0.697268525236
1494865870749973261,3511,1494865870749700157,fcu,12.6205539703,53.5396194458,2.00185465813,0.00899624629662,-0.0195571769526,-0.716491861511,-0.697263219144
1494865870983559298,3512,1494865870982870435,fcu,12.6238794327,53.736492157,2.00171542168,0.00843292391558,-0.0188814958746,-0.716514441695,-0.697265680892
1494865871216770558,3513,1494865871216443591,fcu,12.6276912689,53.9265937805,2.00211882591,0.00758407737576,-0.0179896167544,-0.716529072124,-0.69728397677
1494865871448779342,3514,1494865871448515396,fcu,12.6312265396,54.1106681824,2.00248622894,0.00679241740452,-0.0172633801836,-0.7165376515,-0.697301679873
1494865871717040589,3515,1494865871716500410,fcu,12.6311588287,54.2925987244,2.00248026848,0.00556110404074,-0.0161748299307,-0.716560938081,-0.697314757491
1494865871958471922,3516,1494865871952568061,fcu,12.6313829422,54.4662971497,2.00290298462,0.00439538204992,-0.0148217073881,-0.716584625231,-0.697328812318
1494865872187464048,3517,1494865872187164897,fcu,12.6324977875,54.6313362122,2.00353479385,0.0035072727296,-0.0137387271866,-0.71662070117,-0.697318949311
1494865872421052221,3518,1494865872418787179,fcu,12.634812355,54.7858772278,2.00385856628,0.00198581329072,-0.0122908905057,-0.716651071298,-0.697320753
1494865872648662444,3519,1494865872648342111,fcu,12.6388397217,54.9298782349,2.00390839577,-4.43443540471e-05,-0.0110216659048,-0.716677550966,-0.69731758106
1494865872911242947,3520,1494865872910892098,fcu,12.6417980194,55.0663757324,2.00374913216,-0.00258922403456,-0.00879071004489,-0.716708850422,-0.69731229952
1494865873145905771,3521,1494865873145641627,fcu,12.6468992233,55.1900177002,2.00349974632,-0.00259239093812,-0.00659621762804,-0.716753780628,-0.697290317857
1494865873382413756,3522,1494865873381975932,fcu,12.6509780884,55.3028030396,2.00391077995,-0.00150356120147,-0.00493649138778,-0.716781181798,-0.69727907453
1494865873622707427,3523,1494865873622404363,fcu,12.6539964676,55.4031028748,2.00416183472,-0.00283081142119,-0.00299237959056,-0.716781574202,-0.697285599346
1494865873855551001,3524,1494865873855214516,fcu,12.6570568085,55.4893074036,2.00467181206,-0.00537466118379,-0.00165286230827,-0.716787916258,-0.697268573915
1494865874121511267,3525,1494865874120746854,fcu,12.6584739685,55.565120697,2.0046005249,-0.00736607512719,5.01346658135e-05,-0.716766418778,-0.69727443617
1494865874351098852,3526,1494865874350812827,fcu,12.6610851288,55.6273345947,2.00453448296,-0.00764988584029,0.00144903369275,-0.716750853078,-0.697285876926
1494865874584233013,3527,1494865874584041018,fcu,12.6634654999,55.67760849,2.00482773781,-0.00647103047923,0.00195162079437,-0.716753344341,-0.697294027163
1494865874817349057,3528,1494865874817059342,fcu,12.6656675339,55.717464447,2.00485515594,-0.00644765468542,0.00273525699212,-0.71674807696,-0.69729702444
1494865875050290894,3529,1494865875049580303,fcu,12.6663627625,55.7480583191,2.00528502464,-0.00682185269593,0.00303410059005,-0.716753428107,-0.697286727148
1494865875320057511,3530,1494865875319495527,fcu,12.6639099121,55.7744216919,2.005900383,-0.00732610511009,0.00337884370214,-0.716767641953,-0.697265415067
1494865875551508054,3531,1494865875550806442,fcu,12.6622543335,55.7931175232,2.00587010384,-0.00710946821012,0.0032645742627,-0.716782144813,-0.697253293211
1494865875786178228,3532,1494865875785651996,fcu,12.6611852646,55.8064880371,2.00557518005,-0.00644260727384,0.0028657028966,-0.716787039011,-0.697256496036
1494865876017207969,3533,1494865876015786117,fcu,12.6603307724,55.8146057129,2.00540757179,-0.0058697979766,0.00274825403,-0.71677827087,-0.697271039826
1494865876254067004,3534,1494865876253570499,fcu,12.6591911316,55.818611145,2.00551700592,-0.00542874212404,0.00256476562599,-0.716773824241,-0.697279883275
1494865876522040861,3535,1494865876521707259,fcu,12.6541805267,55.824760437,2.00526189804,-0.00473121531183,0.00210069937165,-0.716784702962,-0.697275334615
1494865876754304791,3536,1494865876753987414,fcu,12.6485929489,55.8294410706,2.00477218628,-0.00431330272506,0.00162786973468,-0.71678540627,-0.697278586232
1494865876989439414,3537,1494865876984054944,fcu,12.6424379349,55.8324241638,2.00484490395,-0.00426722405516,0.00131454831661,-0.716792023081,-0.697272728858
1494865877219233476,3538,1494865877218958243,fcu,12.6346120834,55.8348121643,2.00500965118,-0.00403197612194,0.00076275623703,-0.716803820697,-0.697262822762
1494865877452577842,3539,1494865877452183761,fcu,12.626786232,55.8374252319,2.00463008881,-0.00419581075063,6.72827541175e-06,-0.716803376593,-0.697262729846
1494865877718357634,3540,1494865877718049324,fcu,12.6166791916,55.8428459167,2.00466442108,-0.00490718755908,-0.000785046563701,-0.716797852014,-0.697263323688
1494865877955760898,3541,1494865877954834298,fcu,12.6090536118,55.8479156494,2.00476193428,-0.00501646355339,-0.00130425747995,-0.716803643408,-0.697255814463
1494865878190310267,3542,1494865878190003275,fcu,12.6038980484,55.8541946411,2.00473189354,-0.00474819058236,-0.00164380644968,-0.716811855871,-0.697248532354
1494865878422250043,3543,1494865878421864382,fcu,12.599697113,55.8608703613,2.00448012352,-0.00475655829799,-0.00174336489051,-0.716808391554,-0.697251795
1494865878653165324,3544,1494865878652841064,fcu,12.5965518951,55.8675193787,2.00415587425,-0.00522247004248,-0.00168838641532,-0.71679835998,-0.697258909077
1494865878916829543,3545,1494865878916599189,fcu,12.5910711288,55.8771018982,2.00414896011,-0.00560501875787,-0.00191759542315,-0.71679217807,-0.697261701265
1494865879153361082,3546,1494865879152938158,fcu,12.5886459351,55.8850669861,2.00375270844,-0.0068206507797,-0.00240814693163,-0.716792873038,-0.697248633353
1494865879385433779,3547,1494865879384242537,fcu,12.5976743698,55.8893013,2.00330114365,-0.0143723169503,-0.00592910740008,-0.716743202896,-0.697163871191
1494865879620431666,3548,1494865879619292723,fcu,12.6319932938,55.885597229,2.00282740593,-0.0287178843517,-0.0128142797113,-0.716557679715,-0.696818605517
1494865879855268504,3549,1494865879854929249,fcu,12.7067832947,55.8682899475,2.00236439705,-0.0457056634384,-0.0208889424365,-0.716227240889,-0.696055445939
1494865880123412273,3550,1494865880122403738,fcu,12.834862709,55.8400268555,2.00126314163,-0.064477460641,-0.0293347710639,-0.715749310268,-0.694755390858
1494865880360248321,3551,1494865880359330873,fcu,13.0352973938,55.7910003662,2.0007815361,-0.0887153986452,-0.0390037359841,-0.714988300949,-0.692387186571
1494865880590573462,3552,1494865880590391105,fcu,13.2972517014,55.7239990234,2.00129532814,-0.086099071407,-0.0358665241925,-0.716062337878,-0.691776893672
1494865880821239409,3553,1494865880820990882,fcu,13.589015007,55.6504135132,2.00317573547,-0.0658339060632,-0.024667429895,-0.717420279944,-0.693084090598
1494865881054119759,3554,1494865881053801520,fcu,13.8847036362,55.5777244568,2.00564622879,-0.0479480165574,-0.014486292297,-0.717534428407,-0.694719712614
1494865881321329979,3555,1494865881320970623,fcu,14.1690759659,55.5124053955,2.00759315491,-0.040066885529,-0.00952869056156,-0.71693729403,-0.695920085332
1494865881562788405,3556,1494865881561969774,fcu,14.4466943741,55.4469451904,2.00898385048,-0.039431386149,-0.0105190547215,-0.716429214799,-0.69646514303
1494865881787555722,3557,1494865881787359967,fcu,14.7221746445,55.3818435669,2.00990176201,-0.040016148249,-0.0152350802184,-0.716264004109,-0.696514520041
1494865882020555139,3558,1494865882020238513,fcu,14.9987392426,55.3201026917,2.0101454258,-0.0399427561944,-0.0201111665991,-0.716275002641,-0.696383685763
1494865882252074796,3559,1494865882251767464,fcu,15.2775125504,55.2626609802,2.00986242294,-0.0384267178472,-0.0226579431831,-0.716356510049,-0.696306940564
1494865882521729294,3560,1494865882519203680,fcu,15.5544538498,55.2131156921,2.00969362259,-0.0376431737117,-0.0213055739753,-0.716352502681,-0.696396550748
1494865882754113562,3561,1494865882753738696,fcu,15.8277015686,55.1619529724,2.00988268852,-0.039052853083,-0.0162471751172,-0.716346437038,-0.696461546756
1494865882987294669,3562,1494865882986829819,fcu,16.0963306427,55.1026268005,2.00998234749,-0.041397857251,-0.0104240812318,-0.716449411999,-0.696331670967
1494865883224878835,3563,1494865883224360128,fcu,16.3612670898,55.0322532654,2.0101287365,-0.0431494275377,-0.00664722916487,-0.716672625766,-0.696041872825
1494865883460102551,3564,1494865883459527515,fcu,16.6229801178,54.9509162903,2.00992941856,-0.0436992240291,-0.00575283027786,-0.71688375259,-0.695798079931
1494865883722086261,3565,1494865883721650049,fcu,16.8768672943,54.8651237488,2.00975084305,-0.0423228694311,-0.00672965165638,-0.716994036311,-0.695760762336
1494865883953921631,3566,1494865883952910419,fcu,17.1285514832,54.7753639221,2.00957298279,-0.039828975903,-0.00893408642478,-0.716939566145,-0.695939288498
1494865884188872989,3567,1494865884185652028,fcu,17.3796615601,54.6846199036,2.00901079178,-0.0381291961536,-0.0109629979113,-0.71675245641,-0.696198171003
1494865884422015591,3568,1494865884421672719,fcu,17.6295013428,54.5954933167,2.00827264786,-0.0368364328217,-0.0117343705209,-0.716568966626,-0.696444037833
1494865884651161133,3569,1494865884650727222,fcu,17.8778610229,54.5070343018,2.00724720955,-0.0363583014434,-0.0115202181848,-0.716463009303,-0.6965817359
1494865884921639863,3570,1494865884921197925,fcu,18.1186523438,54.4216651917,2.00699162483,-0.036178443039,-0.0110465919366,-0.716491951472,-0.696569003432
1494865885161899610,3571,1494865885160468267,fcu,18.3570194244,54.3368721008,2.00685381889,-0.0358583934195,-0.0109394042401,-0.716598578276,-0.696477553601
1494865885390652312,3572,1494865885388959901,fcu,18.5930271149,54.2527923584,2.00638413429,-0.0356838394245,-0.0112995589692,-0.716706695561,-0.696369511186
1494865885622380890,3573,1494865885622144834,fcu,18.8284225464,54.1699714661,2.00553417206,-0.0356385377019,-0.0118510287414,-0.716727141471,-0.69634162049
1494865885854531570,3574,1494865885854238359,fcu,19.06300354,54.0881614685,2.00467181206,-0.0357371352374,-0.0121431553097,-0.716689066027,-0.696370722806
1494865886119871434,3575,1494865886119031062,fcu,19.2935199738,54.0102424622,2.00439119339,-0.035650261381,-0.0121016837315,-0.716646574365,-0.696419626062
1494865886353358498,3576,1494865886350944508,fcu,19.5230064392,53.9320220947,2.00435757637,-0.0353434573144,-0.0119900159095,-0.716630614325,-0.696453618094
1494865886590441835,3577,1494865886590159546,fcu,19.7527523041,53.8558959961,2.0039498806,-0.0349298644786,-0.0120274371903,-0.716637957745,-0.696466282631
1494865886830421691,3578,1494865886830157306,fcu,19.9829139709,53.7809753418,2.00340056419,-0.0348803755102,-0.0121038719024,-0.716647365158,-0.696457758735
1494865887096833615,3579,1494865887095034927,fcu,20.2116317749,53.7061195374,2.00319194794,-0.0351370471871,-0.0118843015022,-0.716651396719,-0.696444489441
1494865887331486018,3580,1494865887330811312,fcu,20.4363422394,53.6338272095,2.0029323101,-0.0348919685415,-0.0121284118593,-0.716679601803,-0.696423578375
1494865887561249253,3581,1494865887560897773,fcu,20.6615180969,53.5630607605,2.00244283676,-0.0346638698621,-0.0124686689651,-0.716689050554,-0.696419236694
1494865887791513222,3582,1494865887791277742,fcu,20.8872261047,53.4935302734,2.00156164169,-0.0346659670694,-0.0126912431642,-0.716670883011,-0.696433807708
1494865888021618242,3583,1494865888020977846,fcu,21.1133613586,53.4240608215,2.00091719627,-0.0348225934344,-0.0125684257278,-0.716636336505,-0.696463769957
1494865888287643648,3584,1494865888286384117,fcu,21.3399715424,53.3544387817,2.00054550171,-0.0349871850967,-0.0125969144837,-0.716626549577,-0.696465076703
1494865888519522122,3585,1494865888519182677,fcu,21.5634441376,53.2875366211,1.99994814396,-0.0350056425462,-0.0127718161212,-0.716622687862,-0.69646493734
1494865888767884813,3586,1494865888764936144,fcu,21.7894878387,53.2194366455,1.99950754642,-0.0350584205171,-0.0129610585472,-0.716631150705,-0.696450078579
1494865888989597806,3587,1494865888989338974,fcu,22.0158233643,53.1515884399,1.99914360046,-0.0349241410231,-0.013158575354,-0.716643958892,-0.696439941741
1494865889225040261,3588,1494865889224737374,fcu,22.2431163788,53.0849876404,1.99883723259,-0.0346839506718,-0.0133518138589,-0.716657885337,-0.696433936577
1494865889495090388,3589,1494865889494724801,fcu,22.4712181091,53.0198097229,1.99857485294,-0.0349532219918,-0.0132067328514,-0.716644835534,-0.696436669182
1494865889732789205,3590,1494865889732511684,fcu,22.6964836121,52.9573364258,1.99833297729,-0.0353834671174,-0.0128807976714,-0.716620507178,-0.696446081186
1494865889964884392,3591,1494865889964366439,fcu,22.923286438,52.8937911987,1.99839448929,-0.0356008041128,-0.012569065643,-0.71661559221,-0.696445758359
1494865890199871735,3592,1494865890199365519,fcu,23.1512413025,52.829044342,1.99841344357,-0.0356224879211,-0.0124116759452,-0.716629545079,-0.696433115076
1494865890427450536,3593,1494865890427205065,fcu,23.3798618317,52.7643127441,1.99833083153,-0.0354892403196,-0.012416747706,-0.716641755799,-0.696427262565
1494865890690756575,3594,1494865890689921846,fcu,23.6093978882,52.6990852356,1.99855649471,-0.0353828218828,-0.0123996534852,-0.716643611539,-0.696431072361
1494865890922120206,3595,1494865890921567856,fcu,23.8363552094,52.6356277466,1.99907982349,-0.0356267477611,-0.0124107981794,-0.716623791414,-0.696438833288
1494865891154977319,3596,1494865891154607339,fcu,24.0638561249,52.5721130371,1.99950969219,-0.035820809748,-0.0125260619719,-0.71662102402,-0.696429662847
1494865891385378935,3597,1494865891384802371,fcu,24.2919197083,52.5079841614,1.99995553494,-0.0359444611861,-0.0124575339435,-0.716623705826,-0.696421761439
1494865891622023350,3598,1494865891621737895,fcu,24.5205612183,52.4427604675,2.00021934509,-0.0359463513443,-0.0123157858432,-0.716635010723,-0.696412552048
1494865891890208932,3599,1494865891889672131,fcu,24.7506465912,52.3761863708,2.00045180321,-0.0364489936693,-0.0122308403095,-0.716625604343,-0.696397602384
1494865892125574808,3600,1494865892124898678,fcu,24.9782180786,52.3094711304,2.00051665306,-0.0364553069948,-0.0122376720146,-0.71663036216,-0.696392255848
1494865892359491312,3601,1494865892359178593,fcu,25.2071475983,52.2413978577,2.00053477287,-0.0360276436099,-0.0123236322903,-0.716643750976,-0.696399218243
1494865892602054622,3602,1494865892599133232,fcu,25.4370040894,52.1728286743,2.00062179565,-0.0355292370009,-0.0126509113197,-0.716633748427,-0.696429248651
1494865892827991708,3603,1494865892826987826,fcu,25.6679191589,52.1040878296,2.00116062164,-0.0352911286225,-0.0126788910031,-0.716608104559,-0.696467232858
1494865893090776923,3604,1494865893087988922,fcu,25.8999614716,52.0344429016,2.00127363205,-0.0353812193394,-0.0127049733663,-0.716594861067,-0.696475812977
1494865893322018153,3605,1494865893321662693,fcu,26.127904892,51.9675369263,2.00125932693,-0.0354087292996,-0.0126616151489,-0.716602555737,-0.696467287461
1494865893552593369,3606,1494865893551636232,fcu,26.3576927185,51.9007110596,2.00120520592,-0.0356395556385,-0.0127671704338,-0.716623131149,-0.696432415483
1494865893790598402,3607,1494865893790185898,fcu,26.5883712769,51.8345756531,2.00164103508,-0.0357545664145,-0.0126368375215,-0.716639689506,-0.696411858559
1494865894025696391,3608,1494865894024769084,fcu,26.8200035095,51.7685012817,2.00187659264,-0.0358341578189,-0.012187066241,-0.716653288663,-0.696401789486
1494865894294654596,3609,1494865894293903426,fcu,27.0521087646,51.700969696,2.00228285789,-0.036175006139,-0.0116237398763,-0.716647044076,-0.696400223879
1494865894528278379,3610,1494865894526172886,fcu,27.2810497284,51.6337738037,2.00311183929,-0.0363956326101,-0.011414201809,-0.71665030228,-0.696388841213
1494865894755899008,3611,1494865894755234275,fcu,27.5094623566,51.5648460388,2.00312662125,-0.0359768529975,-0.0115894594228,-0.716680839744,-0.696376280772
1494865894988150028,3612,1494865894987850971,fcu,27.7390518188,51.4953918457,2.00294613838,-0.0357028943505,-0.0122795010879,-0.716701681268,-0.696357104692
1494865895222497933,3613,1494865895221829347,fcu,27.9691295624,51.4259681702,2.00323605537,-0.0360422142735,-0.0125617873223,-0.716650971776,-0.696386778265
1494865895492145365,3614,1494865895491663870,fcu,28.200510025,51.3566818237,2.00362157822,-0.0361223871335,-0.0124854271321,-0.716621177939,-0.696414657073
1494865895725591679,3615,1494865895725192929,fcu,28.4298000336,51.2891082764,2.00356030464,-0.035785266705,-0.0120465500908,-0.716629916054,-0.696430799674
1494865895970231947,3616,1494865895969955453,fcu,28.660282135,51.2203979492,2.00358629227,-0.0355874590139,-0.0117979002307,-0.716649834308,-0.696424696071
1494865896199351814,3617,1494865896198587256,fcu,28.8920955658,51.1504478455,2.00389146805,-0.0354507977296,-0.0117150524359,-0.716660915939,-0.696421661102
1494865896431124091,3618,1494865896430773490,fcu,29.1238136292,51.0791168213,2.00422477722,-0.035338994919,-0.0116630668896,-0.716658277305,-0.696430931162
1494865896695332399,3619,1494865896695086733,fcu,29.3550720215,51.0076637268,2.00466966629,-0.0351914161973,-0.0116747679989,-0.716658748605,-0.696437723035
1494865896925119721,3620,1494865896924552847,fcu,29.5840034485,50.9397583008,2.00455236435,-0.0351778444324,-0.0119338909396,-0.716654095713,-0.696438804639
1494865897157280307,3621,1494865897156907066,fcu,29.8134746552,50.8702087402,2.00417876244,-0.0354389826633,-0.0119391222893,-0.716630826269,-0.696449420064
1494865897390048714,3622,1494865897389400968,fcu,30.041683197,50.8003196716,2.00400876999,-0.035645120585,-0.0119439744546,-0.716622648516,-0.696447231659
1494865897623534065,3623,1494865897623051509,fcu,30.2707805634,50.7294692993,2.00368070602,-0.0360573657045,-0.0122411091176,-0.716630982798,-0.696412274533
1494865897890555237,3624,1494865897890298840,fcu,30.501077652,50.657459259,2.00372099876,-0.0362065492421,-0.0124385185166,-0.716642539114,-0.696389144215
1494865898124000856,3625,1494865898123024786,fcu,30.729221344,50.5877418518,2.00419163704,-0.0359745230213,-0.0125934942448,-0.716654443322,-0.696386133164
1494865898360257690,3626,1494865898359846120,fcu,30.9574241638,50.5187072754,2.00457310677,-0.0355886630873,-0.0126297967965,-0.71664841362,-0.696411506617
1494865898593849330,3627,1494865898593007607,fcu,31.1865730286,50.4493713379,2.00462508202,-0.0356451135418,-0.0125437616607,-0.716623586158,-0.696435722581
1494865898827382610,3628,1494865898827017318,fcu,31.4175853729,50.3800506592,2.00438523293,-0.035869302206,-0.0124501113073,-0.716624778069,-0.696424665951
1494865899092370255,3629,1494865899092050575,fcu,31.6505146027,50.3104515076,2.00439167023,-0.03581987913,-0.0121453962452,-0.716637832055,-0.696419157747
1494865899325348080,3630,1494865899324911809,fcu,31.8820018768,50.2423400879,2.00425767899,-0.0355549874062,-0.011795565991,-0.716653751298,-0.6964223634
1494865899563575913,3631,1494865899562895680,fcu,32.1118774414,50.1728363037,2.00438523293,-0.0351313251114,-0.0115240784953,-0.716672562159,-0.696429051849
1494865899793857723,3632,1494865899793085642,fcu,32.3411903381,50.1028938293,2.00410985947,-0.0348964281022,-0.0117164851125,-0.71667191006,-0.696438322189
1494865900024423198,3633,1494865900023998857,fcu,32.5702934265,50.0321311951,2.00346136093,-0.035143970526,-0.0121978092519,-0.716641480598,-0.69644892352
1494865900296679920,3634,1494865900293398799,fcu,32.8003463745,49.9615592957,2.00282907486,-0.0355177084412,-0.0125395962406,-0.716611811257,-0.696454422687
1494865900526956376,3635,1494865900526545905,fcu,33.0282363892,49.8947105408,2.00229692459,-0.0356801776761,-0.0126132374999,-0.716604485775,-0.696452325811
1494865900763888457,3636,1494865900763614032,fcu,33.2571411133,49.8276481628,2.00225114822,-0.035692241657,-0.0121764181964,-0.716624447727,-0.696438941793
1494865900997022781,3637,1494865900996771969,fcu,33.4875640869,49.7594146729,2.00228977203,-0.0359542225623,-0.0117777638746,-0.71664592794,-0.69641021828
1494865901226234199,3638,1494865901225624194,fcu,33.7197799683,49.6906661987,2.00211572647,-0.0360056227087,-0.0115433142557,-0.716665643488,-0.696391199308
1494865901494867990,3639,1494865901494248263,fcu,33.9513626099,49.6205558777,2.00188446045,-0.0358764260471,-0.0112809036784,-0.716663723936,-0.696404142765
1494865901723335272,3640,1494865901722935265,fcu,34.1799507141,49.5527496338,2.00165557861,-0.0357206217209,-0.0112605772691,-0.716657966656,-0.696418405423
1494865901957916853,3641,1494865901957622650,fcu,34.4090194702,49.4832763672,2.00156021118,-0.0356849160225,-0.0114715915673,-0.716650687257,-0.696424282897
1494865902189806090,3642,1494865902188294019,fcu,34.6387405396,49.4117698669,2.00135135651,-0.0356131856305,-0.0117559387114,-0.716655786394,-0.696417965551
1494865902426179627,3643,1494865902425854691,fcu,34.8691520691,49.3410835266,2.00123167038,-0.0354164449714,-0.0120291977098,-0.716653753223,-0.69642542445
1494865902699995202,3644,1494865902698811759,fcu,35.1001548767,49.2702102661,2.00171899796,-0.0352271920536,-0.0121698121026,-0.716638389311,-0.696448389745
1494865902935634221,3645,1494865902935054733,fcu,35.3290061951,49.201133728,2.00232028961,-0.0353335450407,-0.0120020505829,-0.716623515252,-0.696461218421
1494865903171010556,3646,1494865903169659814,fcu,35.5587768555,49.1314735413,2.00239872932,-0.0351179600949,-0.0118288549028,-0.716632960486,-0.696465366702
1494865903404889252,3647,1494865903404506708,fcu,35.7895965576,49.0600776672,2.00196957588,-0.0349116223395,-0.0118263353459,-0.716640827241,-0.696467688517
1494865903667714375,3648,1494865903667355257,fcu,36.0192680359,48.9885520935,2.00181269646,-0.0349104752866,-0.0119685767162,-0.71664587508,-0.696460122058
1494865903902506189,3649,1494865903901950580,fcu,36.2487487793,48.9188804626,2.00123500824,-0.0347120197349,-0.0123216618446,-0.716645683385,-0.696464081501
1494865904130494159,3650,1494865904130148562,fcu,36.4763755798,48.8516426086,2.00080323219,-0.0349987024556,-0.0123053103437,-0.716621945409,-0.696474448578
1494865904356287227,3651,1494865904355802970,fcu,36.7042350769,48.7831802368,2.00088810921,-0.0353309870272,-0.011996106295,-0.7166077911,-0.696477629593
1494865904586855062,3652,1494865904586333595,fcu,36.9337921143,48.7139701843,2.00121474266,-0.0354067320047,-0.0120006723705,-0.716630756601,-0.696450074222
1494865904853532460,3653,1494865904851288488,fcu,37.1650161743,48.6439361572,2.00148200989,-0.0353656332309,-0.0120377982075,-0.716651584562,-0.696430089632
1494865905089985175,3654,1494865905089745826,fcu,37.3970375061,48.5726394653,2.00146842003,-0.0348348220102,-0.0118733458028,-0.716667182073,-0.696443615072
1494865905326812489,3655,1494865905321879648,fcu,37.6267356873,48.5031509399,2.0019929409,-0.0342606643086,-0.0118028393464,-0.716671218855,-0.696469140687
1494865905557550751,3656,1494865905557128388,fcu,37.8576202393,48.4336395264,2.00231409073,-0.0341498587633,-0.0120171197477,-0.716649810144,-0.696492947272
1494865905793766317,3657,1494865905793055607,fcu,38.087436676,48.3639755249,2.00227379799,-0.0342258578476,-0.0120636234465,-0.716630286902,-0.696508500694
1494865906068125162,3658,1494865906067441857,fcu,38.3174247742,48.2944488525,2.00195407867,-0.034412073702,-0.0119970027383,-0.716623571463,-0.696507385411
1494865906310693479,3659,1494865906310449509,fcu,38.547203064,48.225025177,2.00195765495,-0.0345532555404,-0.012048195855,-0.716621930903,-0.69650120004
1494865906547267058,3660,1494865906547061312,fcu,38.7750778198,48.1578712463,2.00213813782,-0.0347362935708,-0.0120179929016,-0.716627372062,-0.696487018807
1494865906778797478,3661,1494865906777921640,fcu,39.0035514832,48.0908737183,2.0027987957,-0.034665785653,-0.011948605422,-0.716639431373,-0.696479317378
1494865907011265804,3662,1494865907010977739,fcu,39.2322616577,48.0223884583,2.00359296799,-0.0347107816641,-0.0117702980728,-0.716642899244,-0.696476544244
1494865907277613282,3663,1494865907277175170,fcu,39.4612693787,47.9526786804,2.00376796722,-0.0347107759366,-0.0117482663502,-0.716644407087,-0.696475365008
1494865907509167502,3664,1494865907508730035,fcu,39.6922492981,47.8823432922,2.00363922119,-0.034660745827,-0.0119281750263,-0.716627827388,-0.696491858066
1494865907737292323,3665,1494865907736910721,fcu,39.9202079773,47.8142662048,2.0036046505,-0.0347064897222,-0.011997423585,-0.716618279468,-0.696498214593
1494865907965518790,3666,1494865907965165334,fcu,40.1496200562,47.746673584,2.00341129303,-0.0344821495688,-0.0119902598029,-0.716628131308,-0.696499344185
1494865908190807489,3667,1494865908190526685,fcu,40.3800239563,47.6790618896,2.00347971916,-0.0341801937002,-0.011742656857,-0.716636879646,-0.69650944509
1494865908454218098,3668,1494865908454021581,fcu,40.6100196838,47.6102218628,2.00343561172,-0.0345339186327,-0.0113136269337,-0.716613312773,-0.696523345097
